Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:16:43.746;536843405530695732;-260;823;-91
2021-11-13T11:16:43.766;536843405550446097;-325;885;-277
2021-11-13T11:16:43.785;536843405570196462;-203;932;-199
2021-11-13T11:16:43.805;536843405589946827;-148;884;-202
2021-11-13T11:16:43.825;536843405609697192;-73;878;-206
2021-11-13T11:16:43.845;536843405629447557;-226;901;-203
2021-11-13T11:16:43.864;536843405649197922;-296;872;-282
2021-11-13T11:16:43.884;536843405668948287;-306;926;-237
2021-11-13T11:16:43.904;536843405688698652;-198;867;-142
2021-11-13T11:16:43.924;536843405708449017;-108;875;-142
2021-11-13T11:16:43.943;536843405728199382;-246;843;-193
2021-11-13T11:16:43.963;536843405747949747;-219;857;-215
2021-11-13T11:16:43.983;536843405767700112;-236;815;-218
2021-11-13T11:16:44.003;536843405787450477;-272;814;-227
2021-11-13T11:16:44.022;536843405807200842;11;865;-82
2021-11-13T11:16:44.042;536843405826951207;-316;737;-182
2021-11-13T11:16:44.062;536843405846701572;-198;722;-272
2021-11-13T11:16:44.082;536843405866451937;-105;877;-185
2021-11-13T11:16:44.101;536843405886202302;-64;787;-61
2021-11-13T11:16:44.121;536843405905952667;-181;809;-84
2021-11-13T11:16:44.141;536843405925703032;-167;840;-170
2021-11-13T11:16:44.161;536843405945453397;5;906;-106
2021-11-13T11:16:44.180;536843405965203762;-101;930;-102
2021-11-13T11:16:44.200;536843405984954858;-174;929;-134
2021-11-13T11:16:44.220;536843406004705952;1;1002;-8
2021-11-13T11:16:44.240;536843406024457046;-266;947;-70
2021-11-13T11:16:44.259;536843406044208140;-111;927;-52
2021-11-13T11:16:44.279;536843406063959234;-104;975;-39
2021-11-13T11:16:44.299;536843406083710328;-114;984;-78
2021-11-13T11:16:44.319;536843406103461422;-76;935;-146
2021-11-13T11:16:44.338;536843406123212516;-59;988;-167
2021-11-13T11:16:44.358;536843406142963610;-33;1027;-44
2021-11-13T11:16:44.378;536843406162714704;-85;1036;-74
2021-11-13T11:16:44.398;536843406182465798;-79;1033;-87
2021-11-13T11:16:44.417;536843406202216892;-117;1078;-99
2021-11-13T11:16:44.437;536843406221967986;-98;1062;-119
2021-11-13T11:16:44.457;536843406241719080;-126;1068;-110
2021-11-13T11:16:44.477;536843406261470174;-86;1102;-108
2021-11-13T11:16:44.496;536843406281221268;-91;1037;-88
2021-11-13T11:16:44.516;536843406300972362;-96;1050;-30
2021-11-13T11:16:44.536;536843406320723456;-164;1084;-51
2021-11-13T11:16:44.556;536843406340474550;-184;1071;-9
2021-11-13T11:16:44.575;536843406360225644;-144;1095;-87
2021-11-13T11:16:44.595;536843406379976738;-76;1065;-88
2021-11-13T11:16:44.615;536843406399727832;-103;1041;-128
2021-11-13T11:16:44.635;536843406419478926;-84;1101;-169
2021-11-13T11:16:44.654;536843406439230020;-87;1100;-167
2021-11-13T11:16:44.674;536843406458981114;-81;1134;-249
2021-11-13T11:16:44.694;536843406478732208;-119;1143;-166
2021-11-13T11:16:44.714;536843406498483302;-130;1137;-127
2021-11-13T11:16:44.733;536843406518234396;-168;1132;-122
2021-11-13T11:16:44.753;536843406537985490;-141;1126;-110
2021-11-13T11:16:44.773;536843406557736584;-165;1148;-114
2021-11-13T11:16:44.793;536843406577487678;-139;1120;-128
2021-11-13T11:16:44.812;536843406597238772;-164;1115;-82
2021-11-13T11:16:44.832;536843406616989866;-181;1118;-91
2021-11-13T11:16:44.852;536843406636740960;-170;1110;-102
2021-11-13T11:16:44.872;536843406656492054;-105;1090;-107
2021-11-13T11:16:44.891;536843406676243148;-125;1045;-138
2021-11-13T11:16:44.911;536843406695992073;-104;1027;-150
2021-11-13T11:16:44.931;536843406715740982;-113;994;-139
2021-11-13T11:16:44.951;536843406735489891;-103;988;-131
2021-11-13T11:16:44.970;536843406755238800;-97;966;-123
2021-11-13T11:16:44.990;536843406774987709;-102;947;-89
2021-11-13T11:16:45.010;536843406794736618;-131;942;-74
2021-11-13T11:16:45.030;536843406814485527;-116;944;-64
2021-11-13T11:16:45.049;536843406834234436;-118;929;-92
2021-11-13T11:16:45.069;536843406853983345;-82;925;-98
2021-11-13T11:16:45.089;536843406873732254;-114;925;-102
2021-11-13T11:16:45.109;536843406893481163;-86;936;-96
2021-11-13T11:16:45.128;536843406913230072;-136;935;-86
2021-11-13T11:16:45.148;536843406932978981;-122;938;-110
2021-11-13T11:16:45.168;536843406952727890;-142;952;-92
2021-11-13T11:16:45.188;536843406972476799;-145;973;-92
2021-11-13T11:16:45.207;536843406992225708;-147;970;-87
2021-11-13T11:16:45.227;536843407011974617;-182;973;-89
2021-11-13T11:16:45.247;536843407031723526;-165;992;-92
2021-11-13T11:16:45.267;536843407051472435;-172;995;-96
2021-11-13T11:16:45.286;536843407071221344;-149;987;-126
2021-11-13T11:16:45.306;536843407090970253;-169;989;-149
2021-11-13T11:16:45.326;536843407110719162;-202;1023;-147
2021-11-13T11:16:45.346;536843407130468071;-194;997;-108
2021-11-13T11:16:45.365;536843407150216980;-206;983;-103
2021-11-13T11:16:45.385;536843407169965889;-236;991;-127
2021-11-13T11:16:45.405;536843407189714798;-181;986;-108
2021-11-13T11:16:45.425;536843407209463707;-204;975;-115
2021-11-13T11:16:45.444;536843407229212616;-196;968;-124
2021-11-13T11:16:45.464;536843407248961525;-169;967;-144
2021-11-13T11:16:45.484;536843407268710434;-146;967;-144
2021-11-13T11:16:45.504;536843407288459343;-164;983;-173
2021-11-13T11:16:45.523;536843407308208252;-166;1000;-122
2021-11-13T11:16:45.543;536843407327957161;-214;1037;-142
2021-11-13T11:16:45.563;536843407347706070;-248;1116;-120
2021-11-13T11:16:45.583;536843407367454979;-252;1173;-130
2021-11-13T11:16:45.602;536843407387203888;-248;1240;-151
2021-11-13T11:16:45.622;536843407406963728;-258;1260;-147
2021-11-13T11:16:45.642;536843407426723560;-258;1281;-154
2021-11-13T11:16:45.662;536843407446483392;-284;1271;-169
2021-11-13T11:16:45.681;536843407466243224;-248;1272;-156
2021-11-13T11:16:45.701;536843407486003056;-240;1258;-169
2021-11-13T11:16:45.721;536843407505762888;-194;1208;-160
2021-11-13T11:16:45.741;536843407525522720;-178;1189;-161
2021-11-13T11:16:45.760;536843407545282552;-188;1128;-128
2021-11-13T11:16:45.780;536843407565042384;-192;1137;-98
2021-11-13T11:16:45.800;536843407584802216;-221;1116;-61
2021-11-13T11:16:45.820;536843407604562048;-206;1094;-93
2021-11-13T11:16:45.839;536843407624321880;-144;1072;-129
2021-11-13T11:16:45.859;536843407644081712;-87;1075;-166
2021-11-13T11:16:45.879;536843407663841544;-76;1036;-180
