Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:18:31.145;536843615614022116;306;790;-499
2021-11-13T11:18:31.165;536843615633720781;304;791;-497
2021-11-13T11:18:31.185;536843615653419446;302;788;-500
2021-11-13T11:18:31.204;536843615673118111;304;792;-506
2021-11-13T11:18:31.224;536843615692816776;306;788;-512
2021-11-13T11:18:31.244;536843615712515441;305;787;-511
2021-11-13T11:18:31.264;536843615732214106;308;786;-513
2021-11-13T11:18:31.283;536843615751912771;309;790;-516
2021-11-13T11:18:31.303;536843615771611436;304;791;-515
2021-11-13T11:18:31.323;536843615791310101;305;787;-511
2021-11-13T11:18:31.342;536843615811008766;305;788;-505
2021-11-13T11:18:31.362;536843615830707431;303;789;-505
2021-11-13T11:18:31.382;536843615850406096;304;788;-502
2021-11-13T11:18:31.401;536843615870104761;303;791;-505
2021-11-13T11:18:31.421;536843615889803426;301;792;-503
2021-11-13T11:18:31.441;536843615909502091;308;788;-502
2021-11-13T11:18:31.461;536843615929200756;306;787;-502
2021-11-13T11:18:31.480;536843615948899421;305;790;-505
2021-11-13T11:18:31.500;536843615968598086;305;788;-504
2021-11-13T11:18:31.520;536843615988296751;302;788;-503
2021-11-13T11:18:31.539;536843616007995416;302;791;-508
2021-11-13T11:18:31.559;536843616027694081;305;792;-507
2021-11-13T11:18:31.579;536843616047392746;310;787;-506
2021-11-13T11:18:31.598;536843616067091411;319;781;-509
2021-11-13T11:18:31.618;536843616086790076;330;789;-510
2021-11-13T11:18:31.638;536843616106488741;330;793;-509
2021-11-13T11:18:31.658;536843616126187406;324;792;-510
2021-11-13T11:18:31.677;536843616145886071;315;793;-509
2021-11-13T11:18:31.697;536843616165584736;307;789;-508
2021-11-13T11:18:31.717;536843616185283401;301;785;-505
2021-11-13T11:18:31.736;536843616204982066;298;782;-504
2021-11-13T11:18:31.756;536843616224685842;294;784;-505
2021-11-13T11:18:31.776;536843616244389604;297;787;-511
2021-11-13T11:18:31.795;536843616264093366;302;794;-509
2021-11-13T11:18:31.815;536843616283797128;304;793;-508
2021-11-13T11:18:31.835;536843616303500890;304;791;-509
2021-11-13T11:18:31.855;536843616323204652;301;788;-506
2021-11-13T11:18:31.874;536843616342908414;303;789;-501
2021-11-13T11:18:31.894;536843616362612176;309;788;-503
2021-11-13T11:18:31.914;536843616382315938;306;792;-500
2021-11-13T11:18:31.933;536843616402019700;306;791;-499
2021-11-13T11:18:31.953;536843616421723462;307;783;-498
2021-11-13T11:18:31.973;536843616441427224;304;788;-503
2021-11-13T11:18:31.993;536843616461130986;306;800;-501
2021-11-13T11:18:32.012;536843616480834748;311;792;-500
2021-11-13T11:18:32.032;536843616500538510;311;785;-501
2021-11-13T11:18:32.052;536843616520242272;308;790;-509
2021-11-13T11:18:32.071;536843616539946034;304;792;-513
2021-11-13T11:18:32.091;536843616559649796;307;794;-508
2021-11-13T11:18:32.111;536843616579353558;305;792;-511
2021-11-13T11:18:32.130;536843616599057320;302;784;-510
2021-11-13T11:18:32.150;536843616618761082;304;782;-508
2021-11-13T11:18:32.170;536843616638464844;301;785;-508
2021-11-13T11:18:32.190;536843616658168606;299;789;-511
2021-11-13T11:18:32.209;536843616677872368;301;789;-516
2021-11-13T11:18:32.229;536843616697576130;302;788;-523
2021-11-13T11:18:32.249;536843616717279892;303;788;-529
2021-11-13T11:18:32.268;536843616736983654;303;790;-530
2021-11-13T11:18:32.288;536843616756687416;298;785;-520
2021-11-13T11:18:32.308;536843616776391178;302;781;-511
2021-11-13T11:18:32.327;536843616796094940;307;786;-511
2021-11-13T11:18:32.347;536843616815798702;299;789;-513
2021-11-13T11:18:32.367;536843616835502464;300;794;-501
2021-11-13T11:18:32.387;536843616855206226;295;793;-498
2021-11-13T11:18:32.406;536843616874909988;296;796;-502
2021-11-13T11:18:32.426;536843616894613750;297;793;-500
2021-11-13T11:18:32.446;536843616914317512;298;789;-498
2021-11-13T11:18:32.465;536843616934017657;302;789;-499
2021-11-13T11:18:32.485;536843616953717778;304;794;-496
2021-11-13T11:18:32.505;536843616973417899;311;797;-495
2021-11-13T11:18:32.524;536843616993118020;308;793;-496
2021-11-13T11:18:32.544;536843617012818141;304;796;-495
2021-11-13T11:18:32.564;536843617032518262;307;787;-498
2021-11-13T11:18:32.584;536843617052218383;314;786;-499
2021-11-13T11:18:32.603;536843617071918504;312;801;-500
2021-11-13T11:18:32.623;536843617091618625;313;799;-507
2021-11-13T11:18:32.643;536843617111318746;305;791;-506
2021-11-13T11:18:32.662;536843617131018867;302;788;-500
2021-11-13T11:18:32.682;536843617150718988;298;786;-506
2021-11-13T11:18:32.702;536843617170419109;300;789;-507
2021-11-13T11:18:32.721;536843617190119230;292;789;-502
2021-11-13T11:18:32.741;536843617209819351;291;793;-500
2021-11-13T11:18:32.761;536843617229519472;295;793;-507
2021-11-13T11:18:32.781;536843617249219593;297;791;-509
2021-11-13T11:18:32.800;536843617268919714;301;792;-504
2021-11-13T11:18:32.820;536843617288619835;302;795;-504
2021-11-13T11:18:32.840;536843617308319956;298;791;-510
2021-11-13T11:18:32.859;536843617328020077;298;787;-510
2021-11-13T11:18:32.879;536843617347720198;303;781;-503
2021-11-13T11:18:32.899;536843617367420319;310;782;-503
2021-11-13T11:18:32.918;536843617387120440;307;793;-516
2021-11-13T11:18:32.938;536843617406820561;312;792;-516
2021-11-13T11:18:32.958;536843617426520682;312;786;-511
2021-11-13T11:18:32.978;536843617446220803;306;788;-516
2021-11-13T11:18:32.997;536843617465920924;306;788;-518
2021-11-13T11:18:33.017;536843617485621045;299;785;-517
2021-11-13T11:18:33.037;536843617505321166;303;785;-516
2021-11-13T11:18:33.056;536843617525021287;313;782;-512
2021-11-13T11:18:33.076;536843617544721408;311;781;-508
2021-11-13T11:18:33.096;536843617564421529;312;786;-505
2021-11-13T11:18:33.115;536843617584121650;297;787;-506
2021-11-13T11:18:33.135;536843617603821771;297;780;-502
2021-11-13T11:18:33.155;536843617623521892;295;787;-508
2021-11-13T11:18:33.175;536843617643229303;303;787;-517
2021-11-13T11:18:33.194;536843617662936706;309;784;-517
2021-11-13T11:18:33.214;536843617682644109;312;785;-523
2021-11-13T11:18:33.234;536843617702351512;311;783;-533
2021-11-13T11:18:33.253;536843617722058915;310;787;-524
2021-11-13T11:18:33.273;536843617741766318;306;785;-520
2021-11-13T11:18:33.293;536843617761473721;301;790;-521
2021-11-13T11:18:33.313;536843617781181124;294;785;-515
2021-11-13T11:18:33.332;536843617800888527;292;779;-510
2021-11-13T11:18:33.352;536843617820595930;301;781;-513
2021-11-13T11:18:33.372;536843617840303333;298;789;-510
2021-11-13T11:18:33.391;536843617860010736;299;792;-506
2021-11-13T11:18:33.411;536843617879718139;302;787;-504
2021-11-13T11:18:33.431;536843617899425542;306;783;-503
2021-11-13T11:18:33.451;536843617919132945;319;783;-506
2021-11-13T11:18:33.470;536843617938840348;316;791;-504
2021-11-13T11:18:33.490;536843617958547751;311;794;-506
2021-11-13T11:18:33.510;536843617978255154;307;784;-514
2021-11-13T11:18:33.529;536843617997962557;305;786;-513
2021-11-13T11:18:33.549;536843618017669960;302;789;-511
2021-11-13T11:18:33.569;536843618037377363;303;786;-511
2021-11-13T11:18:33.588;536843618057084766;310;785;-509
2021-11-13T11:18:33.608;536843618076792169;307;785;-507
2021-11-13T11:18:33.628;536843618096499572;306;783;-509
2021-11-13T11:18:33.648;536843618116206975;309;788;-505
2021-11-13T11:18:33.667;536843618135914378;308;796;-499
2021-11-13T11:18:33.687;536843618155621781;306;795;-501
2021-11-13T11:18:33.707;536843618175329184;308;787;-505
2021-11-13T11:18:33.726;536843618195036587;313;789;-505
2021-11-13T11:18:33.746;536843618214743990;312;788;-505
2021-11-13T11:18:33.766;536843618234451393;309;784;-506
2021-11-13T11:18:33.786;536843618254158796;309;786;-506
2021-11-13T11:18:33.805;536843618273866199;310;789;-510
2021-11-13T11:18:33.825;536843618293573602;308;788;-511
2021-11-13T11:18:33.845;536843618313281005;303;791;-507
2021-11-13T11:18:33.864;536843618332988408;306;793;-508
2021-11-13T11:18:33.884;536843618352695829;305;786;-513
2021-11-13T11:18:33.904;536843618372403232;304;786;-510
2021-11-13T11:18:33.923;536843618392110635;305;784;-506
2021-11-13T11:18:33.943;536843618411818038;305;787;-506
2021-11-13T11:18:33.963;536843618431525441;303;788;-508
2021-11-13T11:18:33.983;536843618451232844;304;789;-507
2021-11-13T11:18:34.002;536843618470940247;307;789;-505
2021-11-13T11:18:34.022;536843618490647650;308;788;-510
2021-11-13T11:18:34.042;536843618510355053;313;787;-514
2021-11-13T11:18:34.061;536843618530062456;314;788;-511
2021-11-13T11:18:34.081;536843618549769859;311;788;-506
2021-11-13T11:18:34.101;536843618569477262;310;786;-513
2021-11-13T11:18:34.121;536843618589184665;302;787;-515
2021-11-13T11:18:34.140;536843618608892068;306;787;-512
2021-11-13T11:18:34.160;536843618628599471;310;785;-511
2021-11-13T11:18:34.180;536843618648306874;306;785;-512
2021-11-13T11:18:34.199;536843618668014277;305;785;-512
2021-11-13T11:18:34.219;536843618687721680;312;783;-511
2021-11-13T11:18:34.239;536843618707429083;313;790;-508
2021-11-13T11:18:34.259;536843618727136486;312;792;-506
2021-11-13T11:18:34.278;536843618746843889;311;791;-506
2021-11-13T11:18:34.298;536843618766551292;311;788;-505
2021-11-13T11:18:34.318;536843618786258695;302;785;-503
2021-11-13T11:18:34.337;536843618805966098;299;786;-505
2021-11-13T11:18:34.357;536843618825673501;301;779;-510
2021-11-13T11:18:34.377;536843618845380904;305;784;-511
2021-11-13T11:18:34.396;536843618865088307;308;789;-508
2021-11-13T11:18:34.416;536843618884795710;309;787;-510
2021-11-13T11:18:34.436;536843618904503113;310;786;-511
2021-11-13T11:18:34.456;536843618924210516;309;789;-513
2021-11-13T11:18:34.475;536843618943917919;308;791;-511
2021-11-13T11:18:34.495;536843618963625322;302;785;-510
2021-11-13T11:18:34.515;536843618983332725;306;779;-511
2021-11-13T11:18:34.534;536843619003040128;302;786;-504
2021-11-13T11:18:34.554;536843619022747531;302;790;-508
2021-11-13T11:18:34.574;536843619042454934;297;789;-511
2021-11-13T11:18:34.594;536843619062151442;302;784;-510
2021-11-13T11:18:34.613;536843619081847922;301;787;-511
2021-11-13T11:18:34.633;536843619101544402;307;789;-509
2021-11-13T11:18:34.653;536843619121240882;306;790;-513
2021-11-13T11:18:34.672;536843619140937362;303;786;-511
2021-11-13T11:18:34.692;536843619160633842;305;784;-508
2021-11-13T11:18:34.712;536843619180330322;310;783;-507
2021-11-13T11:18:34.731;536843619200026802;311;788;-506
2021-11-13T11:18:34.751;536843619219723282;309;793;-512
2021-11-13T11:18:34.771;536843619239419762;302;792;-518
2021-11-13T11:18:34.790;536843619259116242;309;783;-515
2021-11-13T11:18:34.810;536843619278812722;309;777;-511
2021-11-13T11:18:34.830;536843619298509202;305;791;-506
2021-11-13T11:18:34.850;536843619318205682;304;790;-506
2021-11-13T11:18:34.869;536843619337902162;297;786;-508
2021-11-13T11:18:34.889;536843619357598642;290;792;-513
2021-11-13T11:18:34.909;536843619377295122;290;786;-517
2021-11-13T11:18:34.928;536843619396991602;291;787;-518
2021-11-13T11:18:34.948;536843619416688082;285;785;-522
2021-11-13T11:18:34.968;536843619436384562;294;790;-521
2021-11-13T11:18:34.987;536843619456081042;292;790;-513
2021-11-13T11:18:35.007;536843619475777522;292;794;-506
2021-11-13T11:18:35.027;536843619495474002;307;787;-505
2021-11-13T11:18:35.047;536843619515170482;318;785;-507
2021-11-13T11:18:35.066;536843619534866962;312;798;-510
2021-11-13T11:18:35.086;536843619554563442;318;799;-505
2021-11-13T11:18:35.106;536843619574259922;314;797;-498
2021-11-13T11:18:35.125;536843619593956402;316;791;-495
2021-11-13T11:18:35.145;536843619613652882;316;784;-491
2021-11-13T11:18:35.165;536843619633349362;324;794;-489
2021-11-13T11:18:35.184;536843619653045842;316;796;-490
2021-11-13T11:18:35.204;536843619672742322;309;800;-490
2021-11-13T11:18:35.224;536843619692438802;307;801;-489
2021-11-13T11:18:35.244;536843619712135282;293;793;-492
2021-11-13T11:18:35.263;536843619731831762;299;794;-491
2021-11-13T11:18:35.283;536843619751528242;303;791;-500
2021-11-13T11:18:35.303;536843619771232018;310;791;-504
2021-11-13T11:18:35.322;536843619790935780;299;793;-504
2021-11-13T11:18:35.342;536843619810639542;299;796;-505
2021-11-13T11:18:35.362;536843619830343304;310;789;-505
2021-11-13T11:18:35.381;536843619850047066;307;788;-507
2021-11-13T11:18:35.401;536843619869750828;309;796;-505
2021-11-13T11:18:35.421;536843619889454590;305;793;-502
2021-11-13T11:18:35.441;536843619909158352;307;793;-498
2021-11-13T11:18:35.460;536843619928862114;305;790;-502
2021-11-13T11:18:35.480;536843619948565876;302;797;-506
2021-11-13T11:18:35.500;536843619968269638;303;791;-506
2021-11-13T11:18:35.519;536843619987973400;300;790;-507
2021-11-13T11:18:35.539;536843620007677162;299;783;-512
2021-11-13T11:18:35.559;536843620027380924;303;785;-513
2021-11-13T11:18:35.578;536843620047084686;302;786;-515
2021-11-13T11:18:35.598;536843620066788448;300;785;-516
2021-11-13T11:18:35.618;536843620086492210;309;786;-516
2021-11-13T11:18:35.638;536843620106195972;312;790;-519
2021-11-13T11:18:35.657;536843620125899734;316;795;-518
2021-11-13T11:18:35.677;536843620145603496;310;793;-521
2021-11-13T11:18:35.697;536843620165307258;308;786;-513
2021-11-13T11:18:35.716;536843620185011020;309;777;-507
2021-11-13T11:18:35.736;536843620204714782;313;783;-509
2021-11-13T11:18:35.756;536843620224418544;310;785;-503
2021-11-13T11:18:35.775;536843620244122306;306;794;-494
2021-11-13T11:18:35.795;536843620263826068;304;793;-493
2021-11-13T11:18:35.815;536843620283529830;306;786;-495
2021-11-13T11:18:35.835;536843620303233592;308;782;-501
2021-11-13T11:18:35.854;536843620322937354;312;785;-508
2021-11-13T11:18:35.874;536843620342641116;312;791;-513
2021-11-13T11:18:35.894;536843620362344878;311;790;-514
2021-11-13T11:18:35.913;536843620382048640;314;792;-511
2021-11-13T11:18:35.933;536843620401752402;318;792;-511
2021-11-13T11:18:35.953;536843620421456164;306;786;-509
2021-11-13T11:18:35.973;536843620441159926;295;787;-517
2021-11-13T11:18:35.992;536843620460863688;299;786;-522
2021-11-13T11:18:36.012;536843620480560196;294;786;-531
2021-11-13T11:18:36.032;536843620500256676;306;788;-534
2021-11-13T11:18:36.051;536843620519953156;308;791;-529
2021-11-13T11:18:36.071;536843620539649636;308;782;-530
2021-11-13T11:18:36.091;536843620559346116;322;767;-520
2021-11-13T11:18:36.110;536843620579042596;325;759;-511
2021-11-13T11:18:36.130;536843620598739076;315;763;-511
2021-11-13T11:18:36.150;536843620618435556;303;773;-515
