Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:58:15.820;536845897660769435;146;968;126
2021-11-13T11:58:15.840;536845897680533636;30;1057;123
2021-11-13T11:58:15.859;536845897700297837;97;929;89
2021-11-13T11:58:15.879;536845897720062038;95;966;91
2021-11-13T11:58:15.899;536845897739826239;109;994;70
2021-11-13T11:58:15.919;536845897759590440;211;961;83
2021-11-13T11:58:15.939;536845897779354641;100;1040;22
2021-11-13T11:58:15.958;536845897799118842;72;958;86
2021-11-13T11:58:15.978;536845897818883043;149;970;104
2021-11-13T11:58:15.998;536845897838647244;107;1000;15
2021-11-13T11:58:16.018;536845897858411445;102;948;44
2021-11-13T11:58:16.037;536845897878175646;120;954;101
2021-11-13T11:58:16.057;536845897897939847;170;1023;69
2021-11-13T11:58:16.077;536845897917704048;121;969;116
2021-11-13T11:58:16.097;536845897937468249;164;928;156
2021-11-13T11:58:16.116;536845897957232450;115;1072;104
2021-11-13T11:58:16.136;536845897976996651;89;936;94
2021-11-13T11:58:16.156;536845897996760852;187;953;169
2021-11-13T11:58:16.176;536845898016525053;127;989;154
2021-11-13T11:58:16.195;536845898036289254;194;970;95
2021-11-13T11:58:16.215;536845898056053455;125;961;82
2021-11-13T11:58:16.235;536845898075817656;186;966;139
2021-11-13T11:58:16.255;536845898095581857;135;965;206
2021-11-13T11:58:16.275;536845898115346058;141;999;135
2021-11-13T11:58:16.294;536845898135110259;135;960;99
2021-11-13T11:58:16.314;536845898154874460;205;958;126
2021-11-13T11:58:16.334;536845898174638661;157;967;222
2021-11-13T11:58:16.354;536845898194402862;199;989;183
2021-11-13T11:58:16.373;536845898214167063;203;939;148
2021-11-13T11:58:16.393;536845898233931264;230;931;203
2021-11-13T11:58:16.413;536845898253695473;210;998;130
2021-11-13T11:58:16.433;536845898273459674;186;929;136
2021-11-13T11:58:16.452;536845898293223875;212;936;177
2021-11-13T11:58:16.472;536845898312988076;176;979;226
2021-11-13T11:58:16.492;536845898332752277;216;973;221
2021-11-13T11:58:16.512;536845898352516478;213;936;220
2021-11-13T11:58:16.531;536845898372280679;215;943;164
2021-11-13T11:58:16.551;536845898392044880;262;966;197
2021-11-13T11:58:16.571;536845898411809081;218;912;217
2021-11-13T11:58:16.591;536845898431573282;200;933;238
2021-11-13T11:58:16.611;536845898451337483;233;982;176
2021-11-13T11:58:16.630;536845898471101684;202;927;177
2021-11-13T11:58:16.650;536845898490865885;274;909;259
2021-11-13T11:58:16.670;536845898510630086;301;965;272
2021-11-13T11:58:16.690;536845898530394287;234;956;213
2021-11-13T11:58:16.709;536845898550158488;229;898;174
2021-11-13T11:58:16.729;536845898569922689;261;933;242
2021-11-13T11:58:16.749;536845898589686890;232;932;287
2021-11-13T11:58:16.769;536845898609451091;252;928;245
2021-11-13T11:58:16.788;536845898629215292;308;895;263
2021-11-13T11:58:16.808;536845898648979493;270;922;320
2021-11-13T11:58:16.828;536845898668743694;271;943;229
2021-11-13T11:58:16.848;536845898688507895;322;923;233
2021-11-13T11:58:16.867;536845898708272096;358;923;270
2021-11-13T11:58:16.887;536845898728036297;296;934;270
2021-11-13T11:58:16.907;536845898747800498;258;896;218
2021-11-13T11:58:16.927;536845898767564699;259;876;269
2021-11-13T11:58:16.946;536845898787328900;310;918;295
2021-11-13T11:58:16.966;536845898807093101;369;911;277
2021-11-13T11:58:16.986;536845898826857302;341;911;263
2021-11-13T11:58:17.006;536845898846621503;334;902;316
2021-11-13T11:58:17.026;536845898866385704;301;888;343
2021-11-13T11:58:17.045;536845898886149905;256;896;298
2021-11-13T11:58:17.065;536845898905914106;324;876;260
2021-11-13T11:58:17.085;536845898925678307;376;889;294
2021-11-13T11:58:17.105;536845898945442508;370;892;352
2021-11-13T11:58:17.124;536845898965203810;362;875;366
2021-11-13T11:58:17.144;536845898984965098;337;883;321
2021-11-13T11:58:17.164;536845899004726386;372;888;304
2021-11-13T11:58:17.184;536845899024487674;330;879;277
2021-11-13T11:58:17.203;536845899044248962;363;880;319
2021-11-13T11:58:17.223;536845899064010250;376;847;356
2021-11-13T11:58:17.243;536845899083771538;385;842;378
2021-11-13T11:58:17.263;536845899103532826;399;880;364
2021-11-13T11:58:17.282;536845899123294114;356;875;276
2021-11-13T11:58:17.302;536845899143055402;387;862;262
2021-11-13T11:58:17.322;536845899162816690;329;858;279
2021-11-13T11:58:17.342;536845899182577978;348;864;296
2021-11-13T11:58:17.362;536845899202339266;304;860;365
2021-11-13T11:58:17.381;536845899222100554;306;877;412
2021-11-13T11:58:17.401;536845899241861842;343;866;367
2021-11-13T11:58:17.421;536845899261623130;269;871;347
2021-11-13T11:58:17.441;536845899281384418;208;846;406
2021-11-13T11:58:17.460;536845899301145706;116;867;372
2021-11-13T11:58:17.480;536845899320906994;208;895;282
2021-11-13T11:58:17.500;536845899340668282;141;934;274
2021-11-13T11:58:17.520;536845899360429570;136;930;311
2021-11-13T11:58:17.539;536845899380190858;311;895;303
2021-11-13T11:58:17.559;536845899399952146;368;860;212
2021-11-13T11:58:17.579;536845899419713434;462;958;48
2021-11-13T11:58:17.599;536845899439474722;416;886;170
2021-11-13T11:58:17.618;536845899459236010;335;942;186
2021-11-13T11:58:17.638;536845899478997298;377;899;252
2021-11-13T11:58:17.658;536845899498758586;326;929;182
2021-11-13T11:58:17.678;536845899518519874;460;926;264
2021-11-13T11:58:17.697;536845899538281162;378;970;168
