Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:55:24.441;536845829020052888;115;1092;-248
2021-11-13T11:55:24.461;536845829039758866;91;1109;-246
2021-11-13T11:55:24.481;536845829059464812;86;1111;-231
2021-11-13T11:55:24.501;536845829079170758;59;1073;-229
2021-11-13T11:55:24.520;536845829098876704;59;1055;-221
2021-11-13T11:55:24.540;536845829118582650;39;1072;-200
2021-11-13T11:55:24.560;536845829138288596;19;1066;-190
2021-11-13T11:55:24.579;536845829157994542;2;1050;-202
2021-11-13T11:55:24.599;536845829177700488;7;1028;-224
2021-11-13T11:55:24.619;536845829197406434;22;992;-227
2021-11-13T11:55:24.638;536845829217112380;32;987;-221
2021-11-13T11:55:24.658;536845829236818326;49;1004;-221
2021-11-13T11:55:24.678;536845829256524272;71;1029;-206
2021-11-13T11:55:24.698;536845829276230218;83;1039;-199
2021-11-13T11:55:24.717;536845829295936164;109;1052;-195
2021-11-13T11:55:24.737;536845829315642110;121;1051;-210
2021-11-13T11:55:24.757;536845829335348056;123;1047;-208
2021-11-13T11:55:24.776;536845829355054002;132;1033;-210
2021-11-13T11:55:24.796;536845829374759948;145;1012;-212
2021-11-13T11:55:24.816;536845829394465894;148;1001;-202
2021-11-13T11:55:24.836;536845829414171840;137;986;-167
2021-11-13T11:55:24.855;536845829433877786;147;992;-146
2021-11-13T11:55:24.875;536845829453583732;185;989;-150
2021-11-13T11:55:24.895;536845829473289678;205;989;-147
2021-11-13T11:55:24.914;536845829492995624;243;992;-151
2021-11-13T11:55:24.934;536845829512701570;233;989;-172
2021-11-13T11:55:24.954;536845829532407516;177;980;-161
2021-11-13T11:55:24.973;536845829552113462;184;1017;-170
2021-11-13T11:55:24.993;536845829571819408;226;1054;-194
2021-11-13T11:55:25.013;536845829591525354;243;1039;-207
2021-11-13T11:55:25.033;536845829611231300;236;1026;-202
2021-11-13T11:55:25.052;536845829630937246;243;1005;-188
2021-11-13T11:55:25.072;536845829650643192;239;1004;-187
2021-11-13T11:55:25.092;536845829670349138;229;1026;-182
