Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:31:40.985;536844302810053124;-219;-527;878
2021-11-13T11:31:41.005;536844302829799848;-198;-518;822
2021-11-13T11:31:41.025;536844302849546572;-170;-500;787
2021-11-13T11:31:41.045;536844302869293296;-175;-507;774
2021-11-13T11:31:41.064;536844302889040020;-219;-501;767
2021-11-13T11:31:41.084;536844302908786744;-210;-503;739
2021-11-13T11:31:41.104;536844302928533468;-196;-508;721
2021-11-13T11:31:41.124;536844302948280192;-191;-489;684
2021-11-13T11:31:41.143;536844302968026916;-212;-472;630
2021-11-13T11:31:41.163;536844302987773640;-210;-489;622
2021-11-13T11:31:41.183;536844303007520364;-213;-508;642
2021-11-13T11:31:41.203;536844303027267088;-214;-508;644
2021-11-13T11:31:41.222;536844303047013812;-220;-479;622
2021-11-13T11:31:41.242;536844303066760536;-214;-498;607
2021-11-13T11:31:41.262;536844303086507260;-238;-517;621
2021-11-13T11:31:41.282;536844303106253984;-250;-546;638
2021-11-13T11:31:41.301;536844303126000708;-240;-555;641
2021-11-13T11:31:41.321;536844303145747432;-218;-526;636
2021-11-13T11:31:41.341;536844303165494156;-225;-508;628
2021-11-13T11:31:41.361;536844303185240880;-257;-504;636
2021-11-13T11:31:41.380;536844303204987604;-262;-508;628
